 6.20E+00 8.69E+00 1.24E+01 1.86E+01 2.48E+01 3.72E+01 6.20E+01 8.69E+01
 1.24E+02 1.86E+02 2.48E+02 3.72E+02 6.20E+02 8.69E+02 1.24E+03 1.86E+03
 2.48E+03 3.72E+03 6.20E+03 8.69E+03 1.24E+04 1.86E+04 2.48E+04 3.72E+04
 6.61E-14 5.26E-14 4.12E-14 3.12E-14 2.55E-14 1.92E-14 1.33E-14 1.03E-14
 7.84E-15 5.66E-15 4.57E-15 4.01E-15 4.27E-15 4.53E-15 4.45E-15 3.71E-15
 2.98E-15 2.01E-15 1.13E-15 7.65E-16 5.04E-16 3.13E-16 2.24E-16 1.39E-16
 6.73E-14 5.32E-14 4.16E-14 3.13E-14 2.56E-14 1.92E-14 1.33E-14 1.03E-14
 7.84E-15 5.66E-15 4.57E-15 4.01E-15 4.27E-15 4.53E-15 4.45E-15 3.71E-15
 2.98E-15 2.01E-15 1.13E-15 7.65E-16 5.04E-16 3.13E-16 2.24E-16 1.39E-16
 6.95E-14 5.44E-14 4.22E-14 3.16E-14 2.58E-14 1.93E-14 1.33E-14 1.04E-14
 7.85E-15 5.67E-15 4.57E-15 4.01E-15 4.27E-15 4.53E-15 4.45E-15 3.71E-15
 2.98E-15 2.01E-15 1.13E-15 7.65E-16 5.04E-16 3.13E-16 2.24E-16 1.39E-16
 7.39E-14 5.67E-14 4.34E-14 3.22E-14 2.61E-14 1.94E-14 1.34E-14 1.04E-14
 7.86E-15 5.67E-15 4.57E-15 4.01E-15 4.27E-15 4.52E-15 4.45E-15 3.71E-15
 2.97E-15 2.01E-15 1.13E-15 7.65E-16 5.04E-16 3.13E-16 2.23E-16 1.39E-16
 8.36E-14 6.18E-14 4.59E-14 3.34E-14 2.68E-14 1.97E-14 1.35E-14 1.04E-14
 7.89E-15 5.68E-15 4.58E-15 4.01E-15 4.27E-15 4.52E-15 4.44E-15 3.70E-15
 2.97E-15 2.00E-15 1.13E-15 7.64E-16 5.04E-16 3.13E-16 2.23E-16 1.39E-16
 1.02E-13 7.10E-14 5.05E-14 3.54E-14 2.80E-14 2.03E-14 1.37E-14 1.06E-14
 7.94E-15 5.70E-15 4.59E-15 4.01E-15 4.26E-15 4.52E-15 4.44E-15 3.70E-15
 2.97E-15 2.00E-15 1.13E-15 7.63E-16 5.03E-16 3.13E-16 2.23E-16 1.39E-16
 1.18E-13 7.86E-14 5.41E-14 3.71E-14 2.89E-14 2.07E-14 1.39E-14 1.06E-14
 7.97E-15 5.72E-15 4.59E-15 4.01E-15 4.26E-15 4.51E-15 4.43E-15 3.69E-15
 2.96E-15 2.00E-15 1.13E-15 7.63E-16 5.03E-16 3.13E-16 2.23E-16 1.39E-16
 1.50E-13 9.29E-14 6.07E-14 3.99E-14 3.05E-14 2.14E-14 1.41E-14 1.08E-14
 8.03E-15 5.74E-15 4.61E-15 4.02E-15 4.25E-15 4.51E-15 4.42E-15 3.69E-15
 2.96E-15 2.00E-15 1.13E-15 7.61E-16 5.02E-16 3.12E-16 2.23E-16 1.38E-16
 2.00E-13 1.14E-13 7.00E-14 4.38E-14 3.26E-14 2.23E-14 1.44E-14 1.09E-14
 8.11E-15 5.77E-15 4.62E-15 4.02E-15 4.25E-15 4.49E-15 4.41E-15 3.68E-15
 2.95E-15 1.99E-15 1.12E-15 7.60E-16 5.01E-16 3.12E-16 2.22E-16 1.38E-16
 3.00E-13 1.54E-13 8.60E-14 5.01E-14 3.59E-14 2.38E-14 1.49E-14 1.12E-14
 8.22E-15 5.82E-15 4.64E-15 4.02E-15 4.23E-15 4.47E-15 4.39E-15 3.66E-15
 2.94E-15 1.98E-15 1.12E-15 7.57E-16 4.99E-16 3.11E-16 2.22E-16 1.38E-16
 4.73E-13 2.16E-13 1.10E-13 5.88E-14 4.05E-14 2.56E-14 1.55E-14 1.14E-14
 8.35E-15 5.86E-15 4.66E-15 4.01E-15 4.20E-15 4.43E-15 4.35E-15 3.63E-15
 2.91E-15 1.97E-15 1.11E-15 7.52E-16 4.97E-16 3.09E-16 2.21E-16 1.37E-16
 9.01E-13 3.56E-13 1.58E-13 7.50E-14 4.83E-14 2.86E-14 1.64E-14 1.18E-14
 8.49E-15 5.91E-15 4.67E-15 3.98E-15 4.12E-15 4.33E-15 4.25E-15 3.55E-15
 2.85E-15 1.93E-15 1.09E-15 7.42E-16 4.91E-16 3.06E-16 2.19E-16 1.36E-16
 1.90E-12 6.46E-13 2.46E-13 1.01E-13 5.99E-14 3.24E-14 1.73E-14 1.21E-14
 8.53E-15 5.86E-15 4.61E-15 3.86E-15 3.93E-15 4.11E-15 4.03E-15 3.38E-15
 2.73E-15 1.86E-15 1.06E-15 7.21E-16 4.78E-16 3.00E-16 2.15E-16 1.34E-16
 5.24E-12 1.49E-12 4.68E-13 1.58E-13 8.35E-14 3.96E-14 1.87E-14 1.24E-14
 8.38E-15 5.59E-15 4.33E-15 3.54E-15 3.49E-15 3.63E-15 3.56E-15 3.01E-15
 2.45E-15 1.68E-15 9.72E-16 6.68E-16 4.47E-16 2.83E-16 2.04E-16 1.29E-16
 1.57E-11 3.90E-12 1.04E-12 2.91E-13 1.37E-13 5.62E-14 2.29E-14 1.39E-14
 8.77E-15 5.49E-15 4.09E-15 3.14E-15 2.93E-15 2.99E-15 2.93E-15 2.48E-15
 2.04E-15 1.42E-15 8.34E-16 5.80E-16 3.94E-16 2.52E-16 1.84E-16 1.17E-16
 5.01E-11 1.16E-11 2.75E-12 6.71E-13 2.87E-13 1.05E-13 3.71E-14 2.07E-14
 1.19E-14 6.74E-15 4.68E-15 3.18E-15 2.55E-15 2.44E-15 2.30E-15 1.92E-15
 1.57E-15 1.09E-15 6.49E-16 4.55E-16 3.12E-16 2.03E-16 1.49E-16 9.70E-17
 1.02E-10 2.36E-11 5.48E-12 1.30E-12 5.49E-13 1.97E-13 6.72E-14 3.63E-14
 1.99E-14 1.06E-14 6.97E-15 4.23E-15 2.82E-15 2.43E-15 2.12E-15 1.68E-15
 1.34E-15 9.10E-16 5.27E-16 3.66E-16 2.49E-16 1.61E-16 1.18E-16 7.70E-17
 1.48E-10 3.51E-11 8.34E-12 2.08E-12 9.19E-13 3.52E-13 1.27E-13 6.94E-14
 3.79E-14 1.97E-14 1.26E-14 7.13E-15 4.04E-15 3.09E-15 2.44E-15 1.80E-15
 1.38E-15 9.00E-16 5.01E-16 3.39E-16 2.25E-16 1.42E-16 1.03E-16 6.54E-17
 1.69E-10 4.05E-11 9.92E-12 2.64E-12 1.25E-12 5.30E-13 2.13E-13 1.22E-13
 6.79E-14 3.53E-14 2.24E-14 1.21E-14 6.12E-15 4.25E-15 3.05E-15 2.08E-15
 1.55E-15 9.83E-16 5.36E-16 3.59E-16 2.36E-16 1.47E-16 1.06E-16 6.65E-17
 1.77E-10 4.28E-11 1.07E-11 3.02E-12 1.52E-12 7.27E-13 3.43E-13 2.10E-13
 1.21E-13 6.23E-14 3.86E-14 1.99E-14 9.05E-15 5.69E-15 3.66E-15 2.27E-15
 1.61E-15 9.87E-16 5.28E-16 3.53E-16 2.33E-16 1.46E-16 1.06E-16 6.75E-17
 1.79E-10 4.36E-11 1.10E-11 3.18E-12 1.67E-12 8.88E-13 4.96E-13 3.23E-13
 1.86E-13 9.18E-14 5.48E-14 2.66E-14 1.12E-14 6.60E-15 3.90E-15 2.21E-15
 1.49E-15 8.68E-16 4.45E-16 2.92E-16 1.90E-16 1.18E-16 8.56E-17 5.50E-17
 1.80E-10 4.38E-11 1.11E-11 3.25E-12 1.75E-12 1.02E-12 6.61E-13 4.44E-13
 2.49E-13 1.16E-13 6.67E-14 3.11E-14 1.25E-14 7.06E-15 3.97E-15 2.11E-15
 1.37E-15 7.54E-16 3.64E-16 2.29E-16 1.43E-16 8.50E-17 5.96E-17 3.68E-17
 1.80E-10 4.39E-11 1.11E-11 3.27E-12 1.79E-12 1.09E-12 7.53E-13 5.12E-13
 2.81E-13 1.27E-13 7.17E-14 3.28E-14 1.29E-14 7.22E-15 3.98E-15 2.07E-15
 1.32E-15 7.07E-16 3.30E-16 2.02E-16 1.22E-16 6.94E-17 4.69E-17 2.74E-17
 1.81E-10 4.39E-11 1.11E-11 3.28E-12 1.80E-12 1.12E-12 7.95E-13 5.42E-13
 2.95E-13 1.32E-13 7.36E-14 3.35E-14 1.31E-14 7.27E-15 3.98E-15 2.05E-15
 1.30E-15 6.88E-16 3.16E-16 1.91E-16 1.13E-16 6.29E-17 4.17E-17 2.35E-17
  274.118   24  24 /pl=01:ss=11:pp= 1:sz=11/type=RECOM/ispb = 1/isel =   72
 3.58E+08 3.58E+09 3.58E+10 3.58E+11 3.58E+12 3.58E+13 1.07E+14 3.58E+14
 1.07E+15 3.58E+15 1.07E+16 3.58E+16 1.07E+17 3.58E+17 1.07E+18 3.58E+18
 1.07E+19 3.58E+19 1.07E+20 3.58E+20 1.07E+21 3.58E+21 1.07E+22 3.58E+22
 6.20E+00 8.69E+00 1.24E+01 1.86E+01 2.48E+01 3.72E+01 6.20E+01 8.69E+01
 1.24E+02 1.86E+02 2.48E+02 3.72E+02 6.20E+02 8.69E+02 1.24E+03 1.86E+03
 2.48E+03 3.72E+03 6.20E+03 8.69E+03 1.24E+04 1.86E+04 2.48E+04 3.72E+04
 1.25E-13 9.90E-14 7.70E-14 5.74E-14 4.64E-14 3.40E-14 2.24E-14 1.68E-14
 1.21E-14 8.24E-15 6.29E-15 5.08E-15 5.14E-15 5.41E-15 5.32E-15 4.44E-15
 3.56E-15 2.40E-15 1.34E-15 8.99E-16 5.87E-16 3.60E-16 2.54E-16 1.56E-16
 1.28E-13 1.00E-13 7.76E-14 5.77E-14 4.66E-14 3.41E-14 2.24E-14 1.68E-14
 1.22E-14 8.24E-15 6.29E-15 5.08E-15 5.14E-15 5.41E-15 5.32E-15 4.43E-15
 3.56E-15 2.40E-15 1.34E-15 8.99E-16 5.86E-16 3.60E-16 2.54E-16 1.56E-16
 1.32E-13 1.02E-13 7.88E-14 5.83E-14 4.69E-14 3.42E-14 2.25E-14 1.68E-14
 1.22E-14 8.24E-15 6.29E-15 5.08E-15 5.14E-15 5.41E-15 5.31E-15 4.43E-15
 3.56E-15 2.39E-15 1.34E-15 8.99E-16 5.86E-16 3.60E-16 2.54E-16 1.56E-16
 1.40E-13 1.07E-13 8.11E-14 5.94E-14 4.75E-14 3.45E-14 2.26E-14 1.69E-14
 1.22E-14 8.25E-15 6.29E-15 5.08E-15 5.13E-15 5.40E-15 5.31E-15 4.43E-15
 3.56E-15 2.39E-15 1.34E-15 8.98E-16 5.86E-16 3.60E-16 2.54E-16 1.56E-16
 1.59E-13 1.17E-13 8.61E-14 6.17E-14 4.88E-14 3.51E-14 2.28E-14 1.70E-14
 1.22E-14 8.28E-15 6.31E-15 5.09E-15 5.13E-15 5.40E-15 5.31E-15 4.43E-15
 3.55E-15 2.39E-15 1.34E-15 8.97E-16 5.85E-16 3.59E-16 2.54E-16 1.56E-16
 1.95E-13 1.35E-13 9.49E-14 6.57E-14 5.12E-14 3.62E-14 2.32E-14 1.72E-14
 1.23E-14 8.32E-15 6.33E-15 5.09E-15 5.12E-15 5.39E-15 5.29E-15 4.41E-15
 3.54E-15 2.38E-15 1.33E-15 8.95E-16 5.84E-16 3.59E-16 2.53E-16 1.55E-16
 2.26E-13 1.50E-13 1.02E-13 6.89E-14 5.30E-14 3.70E-14 2.35E-14 1.73E-14
 1.24E-14 8.35E-15 6.34E-15 5.09E-15 5.12E-15 5.38E-15 5.29E-15 4.41E-15
 3.54E-15 2.38E-15 1.33E-15 8.94E-16 5.83E-16 3.58E-16 2.53E-16 1.55E-16
 2.88E-13 1.78E-13 1.15E-13 7.45E-14 5.61E-14 3.84E-14 2.40E-14 1.76E-14
 1.25E-14 8.40E-15 6.37E-15 5.10E-15 5.11E-15 5.37E-15 5.27E-15 4.40E-15
 3.53E-15 2.37E-15 1.33E-15 8.92E-16 5.82E-16 3.58E-16 2.53E-16 1.55E-16
 3.89E-13 2.21E-13 1.34E-13 8.23E-14 6.05E-14 4.03E-14 2.47E-14 1.79E-14
 1.27E-14 8.47E-15 6.40E-15 5.11E-15 5.11E-15 5.36E-15 5.26E-15 4.38E-15
 3.52E-15 2.37E-15 1.32E-15 8.89E-16 5.81E-16 3.57E-16 2.52E-16 1.55E-16
 5.96E-13 3.03E-13 1.68E-13 9.59E-14 6.78E-14 4.35E-14 2.59E-14 1.86E-14
 1.30E-14 8.60E-15 6.48E-15 5.14E-15 5.10E-15 5.34E-15 5.24E-15 4.37E-15
 3.51E-15 2.36E-15 1.32E-15 8.86E-16 5.79E-16 3.56E-16 2.51E-16 1.54E-16
 9.88E-13 4.46E-13 2.23E-13 1.17E-13 7.91E-14 4.84E-14 2.77E-14 1.95E-14
 1.35E-14 8.83E-15 6.62E-15 5.21E-15 5.12E-15 5.35E-15 5.23E-15 4.36E-15
 3.50E-15 2.35E-15 1.31E-15 8.83E-16 5.77E-16 3.55E-16 2.51E-16 1.54E-16
 2.09E-12 8.15E-13 3.55E-13 1.64E-13 1.03E-13 5.87E-14 3.15E-14 2.15E-14
 1.46E-14 9.39E-15 6.96E-15 5.40E-15 5.21E-15 5.40E-15 5.27E-15 4.37E-15
 3.50E-15 2.35E-15 1.31E-15 8.83E-16 5.77E-16 3.55E-16 2.51E-16 1.54E-16
 5.00E-12 1.68E-12 6.33E-13 2.54E-13 1.47E-13 7.65E-14 3.80E-14 2.51E-14
 1.66E-14 1.04E-14 7.66E-15 5.81E-15 5.46E-15 5.58E-15 5.40E-15 4.46E-15
 3.57E-15 2.39E-15 1.33E-15 8.93E-16 5.83E-16 3.58E-16 2.53E-16 1.55E-16
 1.56E-11 4.45E-12 1.40E-12 4.67E-13 2.44E-13 1.13E-13 5.05E-14 3.18E-14
 2.03E-14 1.25E-14 9.03E-15 6.65E-15 5.98E-15 5.99E-15 5.72E-15 4.70E-15
 3.74E-15 2.50E-15 1.39E-15 9.33E-16 6.08E-16 3.73E-16 2.64E-16 1.61E-16
 5.06E-11 1.27E-11 3.42E-12 9.61E-13 4.50E-13 1.83E-13 7.26E-14 4.31E-14
 2.61E-14 1.55E-14 1.10E-14 7.76E-15 6.57E-15 6.41E-15 6.04E-15 4.94E-15
 3.94E-15 2.64E-15 1.48E-15 9.95E-16 6.51E-16 4.01E-16 2.83E-16 1.74E-16
 1.67E-10 3.95E-11 9.54E-12 2.35E-12 1.01E-12 3.70E-13 1.31E-13 7.25E-14
 4.11E-14 2.28E-14 1.55E-14 1.01E-14 7.56E-15 6.97E-15 6.34E-15 5.10E-15
 4.06E-15 2.73E-15 1.54E-15 1.04E-15 6.90E-16 4.29E-16 3.06E-16 1.90E-16
 3.46E-10 8.20E-11 1.94E-11 4.66E-12 1.98E-12 7.15E-13 2.45E-13 1.32E-13
 7.25E-14 3.83E-14 2.51E-14 1.50E-14 9.76E-15 8.26E-15 7.07E-15 5.48E-15
 4.29E-15 2.84E-15 1.59E-15 1.07E-15 7.10E-16 4.43E-16 3.17E-16 1.99E-16
 5.04E-10 1.22E-10 2.97E-11 7.51E-12 3.36E-12 1.30E-12 4.72E-13 2.58E-13
 1.41E-13 7.35E-14 4.71E-14 2.65E-14 1.49E-14 1.14E-14 8.93E-15 6.52E-15
 4.97E-15 3.22E-15 1.76E-15 1.18E-15 7.74E-16 4.79E-16 3.42E-16 2.13E-16
 5.74E-10 1.42E-10 3.54E-11 9.61E-12 4.59E-12 1.97E-12 7.96E-13 4.56E-13
 2.55E-13 1.33E-13 8.41E-14 4.55E-14 2.30E-14 1.60E-14 1.14E-14 7.80E-15
 5.79E-15 3.67E-15 1.99E-15 1.33E-15 8.71E-16 5.40E-16 3.86E-16 2.40E-16
 6.03E-10 1.50E-10 3.83E-11 1.10E-11 5.60E-12 2.70E-12 1.29E-12 7.92E-13
 4.56E-13 2.36E-13 1.46E-13 7.51E-14 3.42E-14 2.15E-14 1.38E-14 8.58E-15
 6.10E-15 3.73E-15 2.00E-15 1.33E-15 8.78E-16 5.51E-16 3.98E-16 2.53E-16
 6.11E-10 1.52E-10 3.93E-11 1.16E-11 6.14E-12 3.31E-12 1.87E-12 1.22E-12
 7.03E-13 3.48E-13 2.08E-13 1.01E-13 4.26E-14 2.50E-14 1.48E-14 8.38E-15
 5.66E-15 3.29E-15 1.69E-15 1.11E-15 7.18E-16 4.48E-16 3.24E-16 2.08E-16
 6.14E-10 1.53E-10 3.97E-11 1.18E-11 6.46E-12 3.82E-12 2.49E-12 1.68E-12
 9.45E-13 4.41E-13 2.53E-13 1.18E-13 4.74E-14 2.68E-14 1.50E-14 8.01E-15
 5.19E-15 2.86E-15 1.38E-15 8.69E-16 5.41E-16 3.22E-16 2.26E-16 1.39E-16
 6.15E-10 1.54E-10 3.98E-11 1.19E-11 6.58E-12 4.07E-12 2.84E-12 1.93E-12
 1.07E-12 4.82E-13 2.72E-13 1.24E-13 4.91E-14 2.74E-14 1.51E-14 7.84E-15
 4.99E-15 2.68E-15 1.25E-15 7.66E-16 4.61E-16 2.63E-16 1.78E-16 1.04E-16
 6.15E-10 1.54E-10 3.98E-11 1.20E-11 6.63E-12 4.18E-12 3.00E-12 2.05E-12
 1.12E-12 4.99E-13 2.80E-13 1.27E-13 4.97E-14 2.76E-14 1.51E-14 7.77E-15
 4.91E-15 2.60E-15 1.20E-15 7.24E-16 4.28E-16 2.38E-16 1.58E-16 8.88E-17
  279.722   24  24 /pl=01:ss=11:pp= 1:sz=11/type=RECOM/ispb = 1/isel =   73
 3.58E+08 3.58E+09 3.58E+10 3.58E+11 3.58E+12 3.58E+13 1.07E+14 3.58E+14
 1.07E+15 3.58E+15 1.07E+16 3.58E+16 1.07E+17 3.58E+17 1.07E+18 3.58E+18
 1.07E+19 3.58E+19 1.07E+20 3.58E+20 1.07E+21 3.58E+21 1.07E+22 3.58E+22
 6.20E+00 8.69E+00 1.24E+01 1.86E+01 2.48E+01 3.72E+01 6.20E+01 8.69E+01
 1.24E+02 1.86E+02 2.48E+02 3.72E+02 6.20E+02 8.69E+02 1.24E+03 1.86E+03
 2.48E+03 3.72E+03 6.20E+03 8.69E+03 1.24E+04 1.86E+04 2.48E+04 3.72E+04
 5.80E-13 4.52E-13 3.45E-13 2.51E-13 1.99E-13 1.41E-13 8.84E-14 6.39E-14
 4.45E-14 2.88E-14 2.11E-14 1.43E-14 1.09E-14 1.00E-14 8.88E-15 7.02E-15
 5.56E-15 3.71E-15 2.06E-15 1.36E-15 8.61E-16 5.06E-16 3.45E-16 2.00E-16
 5.92E-13 4.58E-13 3.48E-13 2.53E-13 2.00E-13 1.41E-13 8.86E-14 6.39E-14
 4.45E-14 2.88E-14 2.11E-14 1.43E-14 1.09E-14 1.00E-14 8.88E-15 7.02E-15
 5.55E-15 3.71E-15 2.06E-15 1.36E-15 8.61E-16 5.06E-16 3.45E-16 2.00E-16
 6.15E-13 4.70E-13 3.55E-13 2.56E-13 2.02E-13 1.42E-13 8.89E-14 6.41E-14
 4.46E-14 2.89E-14 2.11E-14 1.43E-14 1.09E-14 9.99E-15 8.87E-15 7.01E-15
 5.55E-15 3.71E-15 2.06E-15 1.36E-15 8.60E-16 5.05E-16 3.45E-16 2.00E-16
 6.60E-13 4.94E-13 3.67E-13 2.62E-13 2.05E-13 1.44E-13 8.94E-14 6.44E-14
 4.47E-14 2.89E-14 2.11E-14 1.43E-14 1.09E-14 9.98E-15 8.85E-15 7.00E-15
 5.54E-15 3.70E-15 2.05E-15 1.35E-15 8.58E-16 5.04E-16 3.44E-16 2.00E-16
 7.60E-13 5.46E-13 3.93E-13 2.74E-13 2.12E-13 1.47E-13 9.06E-14 6.50E-14
 4.50E-14 2.90E-14 2.12E-14 1.44E-14 1.09E-14 9.95E-15 8.82E-15 6.97E-15
 5.51E-15 3.69E-15 2.05E-15 1.35E-15 8.55E-16 5.03E-16 3.43E-16 1.99E-16
 9.48E-13 6.41E-13 4.40E-13 2.95E-13 2.24E-13 1.53E-13 9.27E-14 6.60E-14
 4.55E-14 2.92E-14 2.13E-14 1.44E-14 1.08E-14 9.89E-15 8.75E-15 6.91E-15
 5.47E-15 3.65E-15 2.03E-15 1.34E-15 8.49E-16 4.99E-16 3.41E-16 1.98E-16
 1.11E-12 7.19E-13 4.77E-13 3.12E-13 2.34E-13 1.57E-13 9.42E-14 6.68E-14
 4.59E-14 2.94E-14 2.13E-14 1.44E-14 1.08E-14 9.85E-15 8.71E-15 6.88E-15
 5.44E-15 3.63E-15 2.02E-15 1.33E-15 8.44E-16 4.97E-16 3.39E-16 1.97E-16
 1.43E-12 8.64E-13 5.44E-13 3.40E-13 2.49E-13 1.64E-13 9.67E-14 6.80E-14
 4.65E-14 2.96E-14 2.15E-14 1.44E-14 1.08E-14 9.79E-15 8.64E-15 6.82E-15
 5.39E-15 3.60E-15 2.00E-15 1.32E-15 8.38E-16 4.93E-16 3.37E-16 1.96E-16
 1.94E-12 1.08E-12 6.37E-13 3.79E-13 2.71E-13 1.73E-13 1.00E-13 6.96E-14
 4.72E-14 2.99E-14 2.16E-14 1.44E-14 1.07E-14 9.70E-15 8.55E-15 6.74E-15
 5.33E-15 3.56E-15 1.98E-15 1.31E-15 8.30E-16 4.89E-16 3.34E-16 1.94E-16
 2.90E-12 1.45E-12 7.89E-13 4.38E-13 3.02E-13 1.86E-13 1.04E-13 7.18E-14
 4.82E-14 3.03E-14 2.18E-14 1.45E-14 1.06E-14 9.57E-15 8.41E-15 6.62E-15
 5.23E-15 3.49E-15 1.94E-15 1.28E-15 8.16E-16 4.81E-16 3.29E-16 1.92E-16
 4.41E-12 1.99E-12 9.92E-13 5.11E-13 3.39E-13 2.01E-13 1.09E-13 7.39E-14
 4.91E-14 3.06E-14 2.19E-14 1.44E-14 1.05E-14 9.41E-15 8.24E-15 6.47E-15
 5.11E-15 3.41E-15 1.90E-15 1.26E-15 7.99E-16 4.72E-16 3.23E-16 1.89E-16
 7.59E-12 3.02E-12 1.34E-12 6.22E-13 3.91E-13 2.19E-13 1.14E-13 7.57E-14
 4.95E-14 3.06E-14 2.18E-14 1.43E-14 1.03E-14 9.18E-15 8.01E-15 6.28E-15
 4.95E-15 3.31E-15 1.84E-15 1.22E-15 7.77E-16 4.60E-16 3.15E-16 1.85E-16
 1.45E-11 4.98E-12 1.91E-12 7.82E-13 4.58E-13 2.39E-13 1.18E-13 7.65E-14
 4.93E-14 3.02E-14 2.14E-14 1.41E-14 1.02E-14 9.03E-15 7.87E-15 6.15E-15
 4.84E-15 3.22E-15 1.79E-15 1.18E-15 7.55E-16 4.48E-16 3.08E-16 1.81E-16
 3.91E-11 1.13E-11 3.58E-12 1.21E-12 6.39E-13 2.97E-13 1.33E-13 8.28E-14
 5.18E-14 3.10E-14 2.19E-14 1.45E-14 1.06E-14 9.47E-15 8.27E-15 6.41E-15
 5.00E-15 3.28E-15 1.80E-15 1.19E-15 7.55E-16 4.48E-16 3.08E-16 1.81E-16
 1.22E-10 3.08E-11 8.34E-12 2.36E-12 1.11E-12 4.55E-13 1.80E-13 1.06E-13
 6.38E-14 3.70E-14 2.57E-14 1.69E-14 1.25E-14 1.12E-14 9.82E-15 7.57E-15
 5.85E-15 3.78E-15 2.03E-15 1.33E-15 8.39E-16 4.95E-16 3.39E-16 1.99E-16
 3.98E-10 9.48E-11 2.30E-11 5.72E-12 2.47E-12 9.07E-13 3.21E-13 1.78E-13
 1.01E-13 5.54E-14 3.73E-14 2.36E-14 1.67E-14 1.47E-14 1.28E-14 9.84E-15
 7.61E-15 4.91E-15 2.64E-15 1.72E-15 1.09E-15 6.46E-16 4.44E-16 2.61E-16
 8.20E-10 1.96E-10 4.67E-11 1.13E-11 4.83E-12 1.75E-12 6.03E-13 3.26E-13
 1.78E-13 9.42E-14 6.16E-14 3.66E-14 2.34E-14 1.95E-14 1.63E-14 1.24E-14
 9.55E-15 6.18E-15 3.35E-15 2.21E-15 1.42E-15 8.53E-16 5.94E-16 3.56E-16
 1.20E-09 2.93E-10 7.16E-11 1.82E-11 8.19E-12 3.18E-12 1.16E-12 6.38E-13
 3.49E-13 1.81E-13 1.16E-13 6.53E-14 3.67E-14 2.80E-14 2.19E-14 1.59E-14
 1.21E-14 7.74E-15 4.20E-15 2.79E-15 1.81E-15 1.10E-15 7.77E-16 4.74E-16
 1.36E-09 3.39E-10 8.54E-11 2.34E-11 1.12E-11 4.84E-12 1.97E-12 1.13E-12
 6.33E-13 3.29E-13 2.09E-13 1.13E-13 5.71E-14 3.96E-14 2.84E-14 1.93E-14
 1.44E-14 9.08E-15 4.92E-15 3.28E-15 2.14E-15 1.32E-15 9.40E-16 5.83E-16
 1.43E-09 3.59E-10 9.24E-11 2.68E-11 1.37E-11 6.68E-12 3.20E-12 1.97E-12
 1.14E-12 5.87E-13 3.64E-13 1.87E-13 8.52E-14 5.36E-14 3.44E-14 2.14E-14
 1.52E-14 9.29E-15 4.97E-15 3.32E-15 2.18E-15 1.37E-15 9.91E-16 6.30E-16
 1.45E-09 3.65E-10 9.48E-11 2.82E-11 1.51E-11 8.19E-12 4.65E-12 3.04E-12
 1.75E-12 8.68E-13 5.18E-13 2.52E-13 1.06E-13 6.23E-14 3.68E-14 2.09E-14
 1.41E-14 8.19E-15 4.20E-15 2.75E-15 1.79E-15 1.12E-15 8.08E-16 5.19E-16
 1.46E-09 3.67E-10 9.57E-11 2.89E-11 1.59E-11 9.46E-12 6.20E-12 4.19E-12
 2.36E-12 1.10E-12 6.32E-13 2.95E-13 1.18E-13 6.67E-14 3.74E-14 1.99E-14
 1.29E-14 7.10E-15 3.43E-15 2.16E-15 1.34E-15 8.00E-16 5.61E-16 3.47E-16
 1.46E-09 3.68E-10 9.60E-11 2.91E-11 1.62E-11 1.01E-11 7.07E-12 4.83E-12
 2.66E-12 1.20E-12 6.80E-13 3.11E-13 1.22E-13 6.82E-14 3.75E-14 1.95E-14
 1.24E-14 6.65E-15 3.10E-15 1.90E-15 1.14E-15 6.52E-16 4.41E-16 2.58E-16
 1.46E-09 3.68E-10 9.61E-11 2.92E-11 1.63E-11 1.03E-11 7.47E-12 5.12E-12
 2.80E-12 1.25E-12 6.98E-13 3.17E-13 1.24E-13 6.87E-14 3.76E-14 1.93E-14
 1.22E-14 6.47E-15 2.97E-15 1.80E-15 1.06E-15 5.90E-16 3.91E-16 2.20E-16
  280.035   24  24 /pl=01:ss=11:pp= 1:sz=11/type=RECOM/ispb = 1/isel =   74
 3.58E+08 3.58E+09 3.58E+10 3.58E+11 3.58E+12 3.58E+13 1.07E+14 3.58E+14
 1.07E+15 3.58E+15 1.07E+16 3.58E+16 1.07E+17 3.58E+17 1.07E+18 3.58E+18
 1.07E+19 3.58E+19 1.07E+20 3.58E+20 1.07E+21 3.58E+21 1.07E+22 3.58E+22
 6.20E+00 8.69E+00 1.24E+01 1.86E+01 2.48E+01 3.72E+01 6.20E+01 8.69E+01
 1.24E+02 1.86E+02 2.48E+02 3.72E+02 6.20E+02 8.69E+02 1.24E+03 1.86E+03
 2.48E+03 3.72E+03 6.20E+03 8.69E+03 1.24E+04 1.86E+04 2.48E+04 3.72E+04
 3.03E-13 2.42E-13 1.89E-13 1.39E-13 1.10E-13 7.64E-14 4.61E-14 3.21E-14
 2.13E-14 1.30E-14 9.02E-15 5.35E-15 2.81E-15 1.90E-15 1.27E-15 8.00E-16
 5.66E-16 3.39E-16 1.74E-16 1.12E-16 6.99E-17 4.10E-17 2.81E-17 1.65E-17
 3.03E-13 2.42E-13 1.89E-13 1.39E-13 1.10E-13 7.64E-14 4.61E-14 3.21E-14
 2.13E-14 1.30E-14 9.02E-15 5.35E-15 2.81E-15 1.90E-15 1.27E-15 8.00E-16
